"569257.0","1533403017149","253921281479991","1.0395355","-7.4805756","6.633072"
"569262.0","1533403017153","253921286515392","1.0007324","-7.36821","6.5112305"
"569267.0","1533403017159","253921291550792","1.0085754","-7.367386","6.6082916"
"569272.0","1533403017163","253921296586193","0.98506165","-7.403366","6.5666046"
"569277.0","1533403017168","253921301621593","1.0593109","-7.403549","6.632019"
"569282.0","1533403017173","253921306656993","1.1154327","-7.4751587","6.5560455"
"569287.0","1533403017179","253921311692394","1.0910034","-7.4675446","6.688095"
"569292.0","1533403017182","253921316727794","0.97839355","-7.376068","6.566925"
"569297.0","1533403017188","253921321763195","0.9922333","-7.524643","6.637741"
"569302.0","1533403017193","253921326798595","1.0543671","-7.3542786","6.653549"
"569308.0","1533403017198","253921331833995","0.9560394","-7.446762","6.640869"
"569313.0","1533403017203","253921336869396","1.1939697","-7.3730774","6.6072083"
"569318.0","1533403017208","253921341904796","1.1213531","-7.5646057","6.6141205"
"569323.0","1533403017212","253921346940197","1.0316467","-7.4894867","6.6951294"
"569328.0","1533403017223","253921351975597","1.149765","-7.3953094","6.5563507"
"569333.0","1533403017224","253921357010997","1.0605927","-7.4469757","6.625473"
"569338.0","1533403017227","253921362046398","0.9472351","-7.3453217","6.655731"
"569343.0","1533403017235","253921367081798","1.1018677","-7.4177094","6.5595703"
"569348.0","1533403017240","253921372117198","1.1909485","-7.487976","6.5585938"
"569353.0","1533403017243","253921377152599","1.0268555","-7.461502","6.70932"
"569358.0","1533403017248","253921382187999","1.304184","-7.4232483","6.7473145"
"569363.0","1533403017252","253921387223400","1.2206573","-7.4858704","6.7073975"
"569368.0","1533403017258","253921392258800","0.92359924","-7.401062","6.72818"
"569373.0","1533403017262","253921397294200","1.1979675","-7.3713837","6.6586456"
"569378.0","1533403017267","253921402329601","1.1448212","-7.557617","6.6405334"
"569383.0","1533403017272","253921407365001","1.0805817","-7.404587","6.7068787"
"569388.0","1533403017276","253921412400402","1.2898254","-7.4202576","6.697754"
"569393.0","1533403017281","253921417435802","1.0553741","-7.7829285","6.8771515"
"569398.0","1533403017286","253921422471202","1.212616","-7.2373657","6.6312103"
"569403.0","1533403017291","253921427506603","1.1152649","-7.5584564","6.7364807"
"569408.0","1533403017298","253921432542003","1.0531616","-7.5209656","6.790207"
"569413.0","1533403017303","253921437577404","1.2893982","-7.179291","6.521805"
"569418.0","1533403017306","253921442612804","1.0922699","-7.7434235","6.7516174"
"569423.0","1533403017311","253921447648204","1.2893829","-7.427109","6.6395416"
"569428.0","1533403017316","253921452683605","1.2660522","-7.4999695","6.9285126"
"569433.0","1533403017321","253921457719005","1.1159668","-7.561737","6.754318"
"569438.0","1533403017326","253921462754405","1.1870422","-7.279358","6.6776733"
"569443.0","1533403017330","253921467789806","1.1280212","-7.472412","6.691437"
"569449.0","1533403017336","253921472825206","1.1576691","-7.4122925","6.8006134"
"569454.0","1533403017340","253921477860607","1.3470459","-7.3835297","6.656662"
"569459.0","1533403017351","253921482896007","1.4237823","-7.552017","6.7762756"
"569464.0","1533403017356","253921487931407","1.1442108","-7.51593","6.7856903"
"569469.0","1533403017357","253921492966808","1.4421692","-7.339859","6.6276855"
"569474.0","1533403017366","253921498002208","1.1390533","-7.5406494","6.825302"
"569479.0","1533403017370","253921503037609","1.1374512","-7.3278656","6.6650543"
"569484.0","1533403017377","253921508073009","1.2069702","-7.2710114","6.657898"
"569489.0","1533403017384","253921513108409","1.1589813","-7.4964905","6.708008"
"569494.0","1533403017392","253921518143810","1.5254059","-7.3231964","6.7152557"
"569499.0","1533403017393","253921523179210","1.062912","-7.662369","7.0325165"
"569504.0","1533403017397","253921528214611","1.4772034","-7.247772","6.690216"
"569509.0","1533403017401","253921533250011","1.2371674","-7.44429","6.831665"
"569514.0","1533403017405","253921538285411","1.111618","-7.280609","6.7151947"
"569519.0","1533403017410","253921543320812","1.2719421","-7.465561","6.7581635"
"569524.0","1533403017416","253921548356212","1.3828278","-7.3985443","6.7285004"
"569529.0","1533403017420","253921553391613","1.0989227","-7.500839","6.885666"
"569534.0","1533403017424","253921558427013","1.4632416","-7.505356","6.90419"
"569539.0","1533403017429","253921563462413","1.2967224","-7.5612183","6.8158264"
"569544.0","1533403017434","253921568497814","1.1618958","-7.280548","6.8677673"
"569549.0","1533403017444","253921573533214","1.2456512","-7.412033","6.82724"
"569554.0","1533403017446","253921578568614","1.3452911","-7.388687","6.7024536"
"569559.0","1533403017451","253921583604015","1.2871094","-7.3363037","6.7391205"
"569564.0","1533403017455","253921588639415","1.3887329","-7.4844513","6.7518616"
"569569.0","1533403017459","253921593674816","1.3702393","-7.5083313","6.8381653"
"569574.0","1533403017464","253921598710216","1.1855316","-7.4658966","6.8894806"
"569579.0","1533403017469","253921603745616","1.1738892","-7.32251","6.817734"
"569584.0","1533403017474","253921608781017","1.2152405","-7.3511353","6.7973633"
"569590.0","1533403017479","253921613816417","1.1695709","-7.314911","6.7756195"
"569595.0","1533403017484","253921618851818","1.2673492","-7.352768","6.6922607"
"569600.0","1533403017488","253921623887218","1.4345856","-7.583145","6.745865"
"569605.0","1533403017494","253921628922618","1.3260345","-7.491562","6.8982086"
"569610.0","1533403017502","253921633958019","1.2110901","-7.369385","6.855545"
"569615.0","1533403017505","253921638993419","1.2186432","-7.3445587","6.789627"
"569620.0","1533403017510","253921644028820","0.9928131","-7.3303833","6.7512665"
"569625.0","1533403017514","253921649064220","1.2320709","-7.294342","6.657608"
"569630.0","1533403017518","253921654099620","1.2081299","-7.325058","6.6231537"
"569635.0","1533403017522","253921659135021","1.1973419","-7.472336","6.664383"
"569640.0","1533403017527","253921664170421","1.206604","-7.465149","6.7473297"
"569645.0","1533403017533","253921669205822","1.1662598","-7.5041046","6.692795"
"569650.0","1533403017538","253921674241222","1.1901703","-7.2433014","6.6614685"
"569655.0","1533403017543","253921679276622","0.9677582","-7.2821198","6.649124"
"569660.0","1533403017547","253921684312023","1.0353699","-7.448532","6.741394"
"569665.0","1533403017552","253921689347423","1.1565247","-7.252075","6.5554504"
"569670.0","1533403017557","253921694382823","1.0231934","-7.5302887","6.832962"
"569675.0","1533403017562","253921699418224","1.1822662","-7.4389343","6.7435913"
"569680.0","1533403017567","253921704453624","1.1149445","-7.43544","6.62059"
"569685.0","1533403017577","253921709489025","0.84269714","-7.329056","6.8465576"
"569690.0","1533403017582","253921714524425","0.89471436","-7.4241333","6.678009"
"569695.0","1533403017586","253921719559825","1.0254364","-7.3700714","6.660507"
"569700.0","1533403017592","253921724595226","0.72789","-7.4748077","6.6789246"
"569705.0","1533403017596","253921729630626","1.0795898","-7.3654633","6.688095"
"569710.0","1533403017601","253921734666027","1.0997314","-7.5804596","6.907501"
"569715.0","1533403017606","253921739701427","0.72994995","-7.7297516","6.795395"
"569720.0","1533403017611","253921744736827","0.91130066","-7.1716614","6.661957"
"569725.0","1533403017616","253921749772228","0.71984863","-7.7425537","6.7354584"
"569731.0","1533403017621","253921754807628","0.85887146","-7.177246","6.5488586"
"569736.0","1533403017626","253921759843029","0.7094879","-7.536728","6.6793976"
"569741.0","1533403017631","253921764878429","1.0109558","-7.601822","6.6509094"
"569746.0","1533403017636","253921769913829","0.7511139","-7.7193146","6.818329"
"569751.0","1533403017641","253921774949230","0.94937134","-7.512207","6.794983"
"569756.0","1533403017645","253921779984630","0.77549744","-7.442566","6.6824493"
"569761.0","1533403017653","253921785020030","0.65457153","-7.5013275","6.713257"
"569766.0","1533403017656","253921790055431","0.6307068","-7.458954","6.623459"
"569771.0","1533403017661","253921795090831","0.7777405","-7.462494","6.6365356"
"569776.0","1533403017665","253921800126232","0.8049164","-7.5010834","6.655075"
"569781.0","1533403017670","253921805161632","0.77693176","-7.550354","6.7069855"
"569786.0","1533403017675","253921810197032","0.8628082","-7.6143646","6.7306824"
"569791.0","1533403017680","253921815232433","0.7331848","-7.5206146","6.658478"
"569796.0","1533403017685","253921820267833","0.6018982","-7.397049","6.6282196"
"569801.0","1533403017690","253921825303234","0.7138977","-7.4137115","6.6145325"
"569806.0","1533403017695","253921830338634","0.61039734","-7.423538","6.566147"
"569811.0","1533403017700","253921835374034","0.67707825","-7.4339905","6.585251"
"569816.0","1533403017704","253921840409435","0.800766","-7.5772705","6.6728363"
"569821.0","1533403017710","253921845444835","0.68855286","-7.567749","6.757126"
"569826.0","1533403017715","253921850480236","0.6061859","-7.3567963","6.681656"
"569831.0","1533403017723","253921855515636","0.5415039","-7.5514526","6.6735687"
"569836.0","1533403017725","253921860551036","0.5714874","-7.4098663","6.5801086"
"569841.0","1533403017730","253921865586437","0.5343323","-7.400955","6.524399"
"569846.0","1533403017734","253921870621837","0.70433044","-7.525345","6.65683"
"569851.0","1533403017739","253921875657238","0.6772003","-7.5612946","6.653122"
"569856.0","1533403017744","253921880692638","0.5735626","-7.4290924","6.658554"
"569861.0","1533403017749","253921885728038","0.4724121","-7.498184","6.77153"
"569866.0","1533403017754","253921890763439","0.5699768","-7.414261","6.5746"
"569871.0","1533403017759","253921895798839","0.38526917","-7.308899","6.6154633"
"569877.0","1533403017764","253921900834239","0.51930237","-7.653076","6.8088684"
"569882.0","1533403017769","253921905869640","0.74269104","-7.470337","6.670944"
"569887.0","1533403017774","253921910905040","0.5915375","-7.6985626","6.879822"
"569892.0","1533403017779","253921915940441","0.620636","-7.546295","6.792267"
"569897.0","1533403017784","253921920975841","0.84902954","-7.3319397","6.553238"
"569902.0","1533403017790","253921926011241","0.16007996","-7.7789917","6.8410645"
"569907.0","1533403017793","253921931046642","0.7473297","-7.1223297","6.399231"
"569912.0","1533403017799","253921936082042","0.51309204","-7.568207","6.7362976"
"569917.0","1533403017809","253921941117443","0.41760254","-7.734329","6.77861"
"569922.0","1533403017813","253921946152843","0.9141998","-7.258133","6.5158234"
"569927.0","1533403017818","253921951188243","0.5257416","-7.9135437","6.7996826"
"569932.0","1533403017823","253921956223644","0.71513367","-7.2194366","6.550537"
"569937.0","1533403017829","253921961259044","0.3895874","-7.4981384","6.688324"
"569942.0","1533403017833","253921966294445","0.68196106","-7.6350403","6.624161"
"569947.0","1533403017838","253921971329845","0.5408783","-7.4606476","6.5630646"
"569952.0","1533403017851","253921976365245","0.62934875","-7.500061","6.597824"
"569957.0","1533403017853","253921981400646","0.8244629","-7.6700897","6.711609"
"569962.0","1533403017853","253921986436046","0.56718445","-7.4871674","6.650589"
"569967.0","1533403017858","253921991471447","0.6123047","-7.3971252","6.6362457"
"569972.0","1533403017863","253921996506847","0.5640869","-7.5310974","6.54953"
"569977.0","1533403017869","253922001542247","0.58847046","-7.4426575","6.5925446"
"569982.0","1533403017873","253922006577648","0.61824036","-7.471588","6.530548"
"569987.0","1533403017877","253922011613048","0.71102905","-7.6304626","6.66127"
"569992.0","1533403017882","253922016648448","0.7117157","-7.52446","6.7151794"
"569997.0","1533403017888","253922021683849","0.5753174","-7.4861298","6.709564"
"570002.0","1533403017892","253922026719249","0.6613159","-7.4598083","6.6437225"
"570007.0","1533403017897","253922031754650","0.587265","-7.452545","6.608032"
"570012.0","1533403017902","253922036790050","0.6682129","-7.5003204","6.539673"
"570018.0","1533403017907","253922041825450","0.7904663","-7.5827637","6.5408936"
"570023.0","1533403017912","253922046860851","0.68711853","-7.6039124","6.657593"
"570028.0","1533403017917","253922051896251","0.7705078","-7.5165253","6.689804"
"570033.0","1533403017921","253922056931652","0.7581482","-7.4706726","6.6253967"
"570038.0","1533403017927","253922061967052","0.5808258","-7.450653","6.5199127"
"570043.0","1533403017931","253922067002452","0.7160034","-7.4167786","6.547394"
"570048.0","1533403017936","253922072037853","0.6905823","-7.5573883","6.613434"
"570053.0","1533403017941","253922077073253","0.67385864","-7.488571","6.6668854"
"570058.0","1533403017947","253922082108654","0.83454895","-7.5286407","6.702896"
"570063.0","1533403017951","253922087144054","0.8889618","-7.492035","6.671463"
"570068.0","1533403017956","253922092179454","0.6937256","-7.550766","6.695984"
"570073.0","1533403017961","253922097214855","0.86058044","-7.319702","6.5848846"
"570078.0","1533403017966","253922102250255","0.7293854","-7.5250397","6.705475"
"570083.0","1533403017971","253922107285655","0.63220215","-7.402771","6.601303"
"570088.0","1533403017976","253922112321056","0.8712158","-7.3726196","6.580429"
"570093.0","1533403017981","253922117356456","0.8476105","-7.834839","6.8160706"
"570098.0","1533403017986","253922122391857","0.9814453","-7.3676453","6.56131"
"570103.0","1533403017992","253922127427257","0.749115","-7.4990234","6.7077026"
"570108.0","1533403017996","253922132462657","0.8353424","-7.5700684","6.6180267"
"570113.0","1533403018001","253922137498058","0.85668945","-7.184616","6.485611"
"570118.0","1533403018006","253922142533458","0.6455231","-7.698715","6.763092"
"570123.0","1533403018010","253922147568859","1.0917511","-7.3457947","6.508011"
"570128.0","1533403018015","253922152604259","0.86402893","-7.628174","6.8499756"
"570133.0","1533403018020","253922157639659","0.8426361","-7.5846252","6.8736115"
"570138.0","1533403018025","253922162675060","0.81622314","-7.318924","6.473877"
"570143.0","1533403018035","253922167710460","0.87246704","-7.6964417","6.724991"
"570148.0","1533403018035","253922172745861","0.69311523","-7.3808746","6.527481"
"570153.0","1533403018045","253922177781261","0.899292","-7.3776703","6.5036926"
"570159.0","1533403018050","253922182816661","0.9608002","-7.7352905","6.823593"
"570164.0","1533403018054","253922187852062","0.94766235","-7.480011","6.5918427"
"570169.0","1533403018060","253922192887462","0.8916626","-7.4806976","6.7286835"
"570174.0","1533403018066","253922197922863","0.8435974","-7.580353","6.568161"
"570179.0","1533403018069","253922202958263","0.68896484","-7.17099","6.646118"
"570184.0","1533403018074","253922207993663","0.7463074","-7.4782104","6.6437836"
"570189.0","1533403018079","253922213029064","0.7440033","-7.5619965","6.6397247"
"570194.0","1533403018085","253922218064464","0.9063873","-7.4536896","6.545532"
"570199.0","1533403018089","253922223099864","0.8318634","-7.6294403","6.724884"
"570204.0","1533403018094","253922228135265","0.80470276","-7.476715","6.626816"
"570209.0","1533403018099","253922233170665","0.9249115","-7.3900146","6.597946"
"570214.0","1533403018104","253922238206066","0.6257782","-7.5657043","6.6135406"
"570219.0","1533403018109","253922243241466","0.8072815","-7.392151","6.6084595"
"570224.0","1533403018114","253922248276866","0.7481842","-7.5492554","6.734619"
"570229.0","1533403018119","253922253312267","0.76524353","-7.4987183","6.751297"
"570234.0","1533403018124","253922258347667","0.86883545","-7.5147247","6.7713165"
"570239.0","1533403018129","253922263383068","0.71084595","-7.5500336","6.782196"
"570244.0","1533403018133","253922268418468","0.7230835","-7.411545","6.6673584"
"570249.0","1533403018138","253922273453868","0.7021332","-7.4800873","6.746521"
"570254.0","1533403018144","253922278489269","0.57722473","-7.5239105","6.6871033"
"570259.0","1533403018148","253922283524669","0.68515015","-7.5697174","6.665161"
"570264.0","1533403018154","253922288560070","0.8054657","-7.673767","6.769211"
"570269.0","1533403018158","253922293595470","0.72084045","-7.6466675","6.8663483"
"570274.0","1533403018164","253922298630870","0.77227783","-7.502823","6.69281"
"570279.0","1533403018168","253922303666271","0.67871094","-7.5061035","6.684677"
"570284.0","1533403018173","253922308701671","0.64985657","-7.5346985","6.7457733"
"570289.0","1533403018179","253922313737072","0.7010956","-7.5260468","6.7001343"
"570294.0","1533403018184","253922318772472","0.7175598","-7.6579285","6.770569"
"570300.0","1533403018188","253922323807872","0.8089905","-7.6752014","6.871933"
"570305.0","1533403018192","253922328843273","0.80766296","-7.554962","6.720749"
"570310.0","1533403018198","253922333878673","0.72250366","-7.5427704","6.6553802"
"570315.0","1533403018203","253922338914073","0.657074","-7.5646057","6.5864105"
"570320.0","1533403018207","253922343949474","0.6200409","-7.463974","6.690689"
"570325.0","1533403018212","253922348984874","0.6539154","-7.4925385","6.5849915"
"570330.0","1533403018217","253922354020275","0.62861633","-7.6282196","6.832138"
"570335.0","1533403018222","253922359055675","0.78764343","-7.4608765","6.703247"
"570340.0","1533403018227","253922364091075","0.7673187","-7.781769","6.927536"
"570345.0","1533403018232","253922369126476","0.5876007","-7.5086365","6.676941"
"570350.0","1533403018237","253922374161876","0.6198425","-7.3364105","6.6256256"
"570355.0","1533403018243","253922379197277","0.5661926","-7.662979","6.778534"
"570360.0","1533403018248","253922384232677","0.58924866","-7.301407","6.408386"
"570365.0","1533403018252","253922389268077","0.8138428","-7.576004","6.5548096"
"570370.0","1533403018262","253922394303478","0.6674347","-7.7985992","6.8305054"
"570375.0","1533403018267","253922399338878","0.7088928","-7.377823","6.533905"
"570380.0","1533403018272","253922404374279","0.5947876","-7.421036","6.597061"
"570385.0","1533403018276","253922409409679","0.5231781","-7.487076","6.588806"
"570390.0","1533403018282","253922414445079","0.5166626","-7.426285","6.6248016"
"570395.0","1533403018286","253922419480480","0.60432434","-7.461975","6.532379"
"570400.0","1533403018291","253922424515880","0.5576782","-7.5596313","6.650238"
"570405.0","1533403018296","253922429551280","0.72665405","-7.496155","6.666443"
"570410.0","1533403018303","253922434586681","0.47088623","-7.425888","6.6462708"
"570415.0","1533403018306","253922439622081","0.50076294","-7.3858643","6.525009"
"570420.0","1533403018311","253922444657482","0.5381317","-7.402176","6.583313"
"570425.0","1533403018316","253922449692882","0.42520142","-7.4252777","6.5790863"
"570430.0","1533403018321","253922454728282","0.6898346","-7.4661255","6.5449066"
"570435.0","1533403018327","253922459763683","0.6085205","-7.5259094","6.586197"
"570440.0","1533403018332","253922464799083","0.59983826","-7.573883","6.6204834"
"570446.0","1533403018336","253922469834484","0.69815063","-7.4421234","6.527893"
"570451.0","1533403018341","253922474869884","0.48423767","-7.5884705","6.7082825"
"570456.0","1533403018346","253922479905284","0.60884094","-7.403885","6.6058044"
"570461.0","1533403018351","253922484940685","0.55856323","-7.437317","6.494232"
"570466.0","1533403018355","253922489976085","0.54537964","-7.4662476","6.4717712"
"570471.0","1533403018361","253922495011486","0.66874695","-7.4124756","6.466507"
"570476.0","1533403018366","253922500046886","0.61405945","-7.6540527","6.764023"
"570481.0","1533403018371","253922505082286","0.84461975","-7.477478","6.6988373"
"570486.0","1533403018376","253922510117687","0.6104889","-7.485367","6.639984"
"570491.0","1533403018381","253922515153087","0.55303955","-7.4889984","6.6315155"
"570496.0","1533403018385","253922520188488","0.7354431","-7.3875275","6.5277405"
"570501.0","1533403018390","253922525223888","0.61987305","-7.586426","6.58078"
"570506.0","1533403018395","253922530259288","0.7007904","-7.609833","6.6383514"
"570511.0","1533403018401","253922535294689","0.87072754","-7.579834","6.6716614"
"570516.0","1533403018407","253922540330089","0.6860962","-7.6569366","6.7095337"
"570521.0","1533403018409","253922545365489","0.7225952","-7.349243","6.526306"
"570526.0","1533403018414","253922550400890","0.7689514","-7.5110626","6.739807"
"570531.0","1533403018420","253922555436290","0.58891296","-7.524826","6.7960205"
"570536.0","1533403018424","253922560471691","0.8869629","-7.3734894","6.6419067"
"570541.0","1533403018429","253922565507091","0.7691345","-7.6397552","6.7235565"
"570546.0","1533403018434","253922570542491","0.7544098","-7.5829315","6.6775208"
"570551.0","1533403018439","253922575577892","0.952301","-7.4907684","6.6552124"
"570556.0","1533403018444","253922580613292","0.62841797","-7.5528107","6.729187"
"570561.0","1533403018449","253922585648693","0.7032471","-7.4860535","6.612625"
"570566.0","1533403018454","253922590684093","0.8464813","-7.5523224","6.683548"
"570571.0","1533403018460","253922595719493","0.6788788","-7.6358337","6.680252"
"570576.0","1533403018465","253922600754894","0.9233093","-7.496231","6.6896973"
"570581.0","1533403018469","253922605790294","1.0197906","-7.628998","6.7929535"
"570587.0","1533403018473","253922610825695","0.6611481","-7.674988","6.765106"
"570592.0","1533403018479","253922615861095","1.0485077","-7.2373657","6.498459"
"570597.0","1533403018488","253922620896495","0.5313721","-7.6357117","6.7773438"
"570602.0","1533403018493","253922625931896","0.9481659","-7.3977966","6.4621887"
"570607.0","1533403018498","253922630967296","0.8933563","-7.4799347","6.4925995"
"570612.0","1533403018503","253922636002697","0.60414124","-7.7544403","6.828354"
"570617.0","1533403018508","253922641038097","1.1520996","-7.3648987","6.6284485"
"570622.0","1533403018513","253922646073497","0.7127991","-7.665222","6.650818"
"570627.0","1533403018523","253922651108898","0.6529083","-7.382889","6.641983"
"570632.0","1533403018524","253922656144298","0.9285126","-7.2633514","6.4195404"
"570637.0","1533403018527","253922661179698","0.57707214","-7.634857","6.7895813"
"570642.0","1533403018532","253922666215099","0.937088","-7.227417","6.4659424"
"570647.0","1533403018538","253922671250499","0.7779236","-7.5914","6.5668488"
"570652.0","1533403018542","253922676285900","0.73075867","-7.7267456","6.681656"
"570657.0","1533403018547","253922681321300","0.8413849","-7.3944244","6.574875"
"570662.0","1533403018552","253922686356700","0.6799164","-7.5452423","6.760727"
"570667.0","1533403018557","253922691392101","0.6782532","-7.4509735","6.7393494"
"570672.0","1533403018562","253922696427501","0.91981506","-7.4188538","6.565796"
"570677.0","1533403018567","253922701462902","0.6869507","-7.6372375","6.5746"
"570682.0","1533403018572","253922706498302","0.73379517","-7.518509","6.578659"
"570687.0","1533403018577","253922711533702","0.91526794","-7.541443","6.739685"
"570692.0","1533403018585","253922716569103","0.84402466","-7.530777","6.629822"
"570697.0","1533403018587","253922721604503","0.6354828","-7.375656","6.545471"
"570702.0","1533403018591","253922726639904","0.71624756","-7.492401","6.704651"
"570707.0","1533403018598","253922731675304","0.69044495","-7.630249","6.8026733"
"570712.0","1533403018602","253922736710704","0.71746826","-7.5032196","6.708252"
"570717.0","1533403018606","253922741746105","0.8633728","-7.571228","6.6595917"
"570722.0","1533403018611","253922746781505","0.9488373","-7.715088","6.7523804"
"570728.0","1533403018617","253922751816905","0.77989197","-7.660919","6.8091583"
"570733.0","1533403018621","253922756852306","0.7284546","-7.5090637","6.6865845"
"570738.0","1533403018627","253922761887706","0.7381439","-7.629776","6.8188934"
"570743.0","1533403018631","253922766923107","0.6673126","-7.502884","6.752136"
"570748.0","1533403018637","253922771958507","0.7034912","-7.4562225","6.6124573"
"570753.0","1533403018641","253922776993907","0.860199","-7.7317047","6.7478943"
"570758.0","1533403018646","253922782029308","0.77023315","-7.6761017","6.8573"
"570763.0","1533403018658","253922787064708","0.8246918","-7.5690765","6.8157196"
"570768.0","1533403018659","253922792100109","0.8153839","-7.5829163","6.7304077"
"570773.0","1533403018660","253922797135509","0.6370239","-7.4901276","6.627472"
"570778.0","1533403018665","253922802170909","0.8786621","-7.511673","6.6532288"
"570783.0","1533403018670","253922807206310","0.7072449","-7.725235","6.690262"
"570788.0","1533403018675","253922812241710","0.6941681","-7.4985504","6.5604553"
"570793.0","1533403018680","253922817277111","0.8738251","-7.5700836","6.815277"
"570798.0","1533403018685","253922822312511","0.7852936","-7.7353363","6.802429"
"570803.0","1533403018690","253922827347911","0.82951355","-7.479538","6.6571655"
"570808.0","1533403018695","253922832383312","0.59246826","-7.434387","6.6183014"
"570813.0","1533403018700","253922837418712","0.69810486","-7.5577393","6.851959"
"570818.0","1533403018705","253922842454113","0.81715393","-7.3266296","6.53273"
"570823.0","1533403018716","253922847489513","0.5751343","-7.457489","6.6570435"
"570828.0","1533403018716","253922852524913","0.9137268","-7.6944885","6.645752"
"570833.0","1533403018725","253922857560314","0.7260132","-7.621216","6.7687225"
"570838.0","1533403018729","253922862595714","0.6850891","-7.524063","6.613312"
"570843.0","1533403018735","253922867631114","0.6222534","-7.3639984","6.732422"
"570848.0","1533403018739","253922872666515","0.5921631","-7.5677795","6.6754"
"570853.0","1533403018745","253922877701915","0.75971985","-7.3644104","6.5946198"
"570858.0","1533403018749","253922882737316","0.76860046","-7.537689","6.3691406"
"570863.0","1533403018754","253922887772716","0.8300781","-7.6367188","6.7662964"
"570869.0","1533403018759","253922892808116","0.854126","-7.4332123","6.7724304"
"570874.0","1533403018764","253922897843517","0.6333618","-7.4437714","6.598816"
"570879.0","1533403018769","253922902878917","0.6509094","-7.3575287","6.521164"
"570884.0","1533403018774","253922907914318","0.6794281","-7.418991","6.461319"
"570889.0","1533403018779","253922912949718","0.53009033","-7.5634766","6.6831665"
"570894.0","1533403018784","253922917985118","0.82788086","-7.359131","6.5760956"
"570899.0","1533403018788","253922923020519","0.7361908","-7.494034","6.6186066"
"570904.0","1533403018794","253922928055919","0.66111755","-7.5681915","6.641617"
"570909.0","1533403018798","253922933091320","0.6830292","-7.3724976","6.510803"
"570914.0","1533403018804","253922938126720","0.64746094","-7.496231","6.6770325"
"570919.0","1533403018808","253922943162120","0.64198303","-7.4839478","6.7250214"
"570924.0","1533403018813","253922948197521","0.641922","-7.439331","6.62558"
"570929.0","1533403018818","253922953232921","0.74264526","-7.4637756","6.4795074"
"570934.0","1533403018823","253922958268322","0.69348145","-7.66803","6.747177"
"570939.0","1533403018828","253922963303722","0.8581848","-7.5529175","6.846466"
"570944.0","1533403018834","253922968339122","0.83795166","-7.5212097","6.6701355"
"570949.0","1533403018838","253922973374523","0.726532","-7.538437","6.690277"
"570954.0","1533403018843","253922978409923","0.7698059","-7.4298553","6.614624"
"570959.0","1533403018848","253922983445323","0.8635864","-7.586029","6.709076"
"570964.0","1533403018853","253922988480724","0.79252625","-7.531189","6.681946"
"570969.0","1533403018858","253922993516124","0.8435364","-7.4506836","6.656662"
"570974.0","1533403018863","253922998551525","1.0128326","-7.673523","6.7507477"
"570979.0","1533403018867","253923003586925","0.83047485","-7.6966705","6.6634827"
"570984.0","1533403018872","253923008622325","0.79670715","-7.3887024","6.6348114"
"570989.0","1533403018877","253923013657726","0.8815155","-7.551895","6.703949"
"570994.0","1533403018882","253923018693126","0.7888489","-7.5200653","6.7863007"
"570999.0","1533403018887","253923023728527","0.9450073","-7.428299","6.6215057"
"571004.0","1533403018893","253923028763927","1.0848694","-7.623993","6.65802"
"571009.0","1533403018897","253923033799327","1.1388855","-7.6447754","6.6262665"
"571015.0","1533403018902","253923038834728","0.9543152","-7.4913483","6.5876465"
"571020.0","1533403018907","253923043870128","0.9706726","-7.4768677","6.7491302"
"571025.0","1533403018912","253923048905529","0.96318054","-7.5103455","6.654587"
"571030.0","1533403018916","253923053940929","1.0223083","-7.41626","6.5818024"
"571035.0","1533403018922","253923058976329","0.8369293","-7.564911","6.5014496"
"571040.0","1533403018927","253923064011730","1.094635","-7.56279","6.6961517"
"571045.0","1533403018932","253923069047130","1.1229706","-7.3047333","6.6159973"
"571050.0","1533403018941","253923074082530","0.88412476","-7.6610107","6.646286"
"571055.0","1533403018946","253923079117931","1.08078","-7.1736145","6.434143"
"571060.0","1533403018952","253923084153331","0.8216095","-7.540497","6.735092"
"571065.0","1533403018952","253923089188732","0.98187256","-7.495346","6.574829"
"571070.0","1533403018961","253923094224132","1.012207","-7.2971954","6.411072"
"571075.0","1533403018966","253923099259532","0.77145386","-7.5854645","6.612213"
"571080.0","1533403018971","253923104294933","1.0157623","-7.5061493","6.621765"
"571085.0","1533403018976","253923109330333","0.94218445","-7.5869904","6.676468"
"571090.0","1533403018981","253923114365734","0.7421417","-7.4301453","6.665619"
"571095.0","1533403018986","253923119401134","0.8144989","-7.2513733","6.4636536"
"571100.0","1533403018991","253923124436534","0.67349243","-7.5791626","6.72081"
"571105.0","1533403018995","253923129471935","0.86932373","-7.387726","6.533722"
"571110.0","1533403019002","253923134507335","0.78567505","-7.3793488","6.6394653"
"571115.0","1533403019006","253923139542736","0.71380615","-7.5691223","6.763504"
"571120.0","1533403019017","253923144578136","0.7794647","-7.535614","6.7982483"
"571125.0","1533403019021","253923149613536","0.57518005","-7.5699463","6.7256927"
"571130.0","1533403019025","253923154648937","0.611969","-7.3914337","6.5812073"
"571135.0","1533403019029","253923159684337","0.5423584","-7.4653625","6.650482"
"571140.0","1533403019040","253923164719738","0.62576294","-7.5756073","6.616379"
"571145.0","1533403019042","253923169755138","0.72688293","-7.5429535","6.545059"
"571150.0","1533403019045","253923174790538","0.6280823","-7.6786194","6.6944427"
"571156.0","1533403019050","253923179825939","0.7519226","-7.526306","6.6901703"
